Tick,Throttle,Speed,Current,Voltage
58549,420, 0, 617, 52857
58599,420, 0, 617, 52857
58735,420, 0, 617, 52857
58785,420, 0, 617, 52842
58835,420, 0, 617, 52842
58885,420, 0, 617, 52842
58935,420, 0, 617, 52842
58985,420, 0, 624, 52842
59035,420, 0, 624, 52842
59085,420, 0, 624, 52842
59135,419, 0, 624, 52842
59185,419, 0, 624, 52860
59235,419, 0, 624, 52860
59285,419, 0, 624, 52860
59335,419, 0, 624, 52860
59385,419, 0, 550, 52860
59435,419, 0, 550, 52860
59528,419, 0, 550, 52860
59578,419, 0, 550, 52855
59628,419, 0, 550, 52855
59678,419, 0, 550, 52855
59728,419, 0, 550, 52855
59864,419, 0, 616, 52855
59914,419, 0, 616, 52855
59964,419, 0, 616, 52842
60014,419, 0, 616, 52842
60064,419, 0, 616, 52842
60114,419, 0, 616, 52842
60164,419, 0, 622, 52842
60214,419, 0, 622, 52842
60264,419, 0, 622, 52842
60314,419, 0, 622, 52842
60364,419, 0, 622, 52855
60414,419, 0, 622, 52855
60464,419, 0, 622, 52855
60514,419, 0, 622, 52855
60564,419, 0, 548, 52855
60657,419, 0, 548, 52855
60707,419, 0, 548, 52855
60757,419, 0, 548, 52852
60807,419, 0, 548, 52852
60857,419, 0, 548, 52852
60992,419, 0, 615, 52852
61042,419, 0, 615, 52852
61092,419, 0, 615, 52852
61142,419, 0, 615, 52852
61192,419, 0, 615, 52839
61242,419, 0, 615, 52839
61292,419, 0, 615, 52839
61342,419, 0, 615, 52839
61392,419, 0, 616, 52839
61442,419, 0, 616, 52839
61492,419, 0, 616, 52839
61542,421, 0, 616, 52839
61592,421, 0, 616, 52859
61642,421, 0, 616, 52859
61692,421, 0, 616, 52859
61742,421, 0, 616, 52859
61834,421, 0, 548, 52859
61884,421, 0, 548, 52859
61934,421, 0, 548, 52859
61984,421, 0, 548, 52856
62119,421, 0, 548, 52856
62169,421, 0, 615, 52856
62219,421, 0, 615, 52856
62269,421, 0, 615, 52856
62319,421, 0, 615, 52856
62369,421, 0, 615, 52840
62419,421, 0, 615, 52840
62469,421, 0, 615, 52840
62519,421, 0, 615, 52840
62569,421, 0, 624, 52840
62619,421, 0, 624, 52840
62669,421, 0, 624, 52840
62719,421, 0, 624, 52840
62769,421, 0, 624, 52855
62819,421, 0, 624, 52855
62869,421, 0, 624, 52855
62961,421, 0, 624, 52855
63011,421, 0, 552, 52855
63061,421, 0, 552, 52855
63111,421, 0, 552, 52855
63247,419, 0, 552, 52853
63297,419, 0, 552, 52853
63347,419, 0, 552, 52853
63397,419, 0, 616, 52853
63447,419, 0, 616, 52853
63497,419, 0, 616, 52853
63547,419, 0, 616, 52853
63597,419, 0, 616, 52840
63647,419, 0, 616, 52840
63697,419, 0, 616, 52840
63747,419, 0, 616, 52840
63797,419, 0, 621, 52840
63847,419, 0, 621, 52840
63897,419, 0, 621, 52840
63947,420, 0, 621, 52840
63997,420, 0, 621, 52857
64133,420, 0, 621, 52857
64226,420, 0, 552, 52857
64276,420, 0, 552, 52857
64326,420, 0, 552, 52857
64376,420, 0, 552, 52849
64426,420, 0, 552, 52849
64476,420, 0, 552, 52849
64526,420, 0, 552, 52849
64576,420, 0, 615, 52849
64626,420, 0, 615, 52849
64676,420, 0, 615, 52849
64726,420, 0, 615, 52849
64776,420, 0, 615, 52840
64826,420, 0, 615, 52840
64876,420, 0, 615, 52840
64926,420, 0, 615, 52840
64976,420, 0, 622, 52840
65026,420, 0, 622, 52840
65076,420, 0, 622, 52840
65126,420, 0, 622, 52840
65262,420, 0, 622, 52857
65355,420, 0, 622, 52857
65405,420, 0, 551, 52857
65455,420, 0, 551, 52857
65505,420, 0, 551, 52857
65555,421, 0, 551, 52857
65605,421, 0, 551, 52846
65655,421, 0, 551, 52846
65705,421, 0, 551, 52846
65755,421, 0, 551, 52846
65805,421, 0, 618, 52846
65855,421, 0, 618, 52846
65905,421, 0, 618, 52846
65955,421, 0, 618, 52846
66005,421, 0, 618, 52838
66055,421, 0, 618, 52838
66105,421, 0, 618, 52838
66155,421, 0, 618, 52838
66205,421, 0, 619, 52838
66255,421, 0, 619, 52838
66391,420, 0, 619, 52856
66441,420, 0, 619, 52856
66533,420, 0, 619, 52856
66583,420, 0, 619, 52856
66633,420, 0, 551, 52856
66683,420, 0, 551, 52856
66733,420, 0, 551, 52856
66783,420, 0, 551, 52856
66833,420, 0, 551, 52845
66883,420, 0, 551, 52845
66933,420, 0, 551, 52845
66983,420, 0, 551, 52845
67033,420, 0, 619, 52845
67083,420, 0, 619, 52845
67133,420, 0, 619, 52845
67183,420, 0, 619, 52845
67233,420, 0, 619, 52839
67283,420, 0, 619, 52839
67333,420, 0, 619, 52839
67383,420, 0, 619, 52839
67519,420, 0, 617, 52839
67569,420, 0, 617, 52839
67662,420, 0, 617, 52854
67712,420, 0, 617, 52854
67762,420, 0, 617, 52854
67812,420, 0, 551, 52854
67862,420, 0, 551, 52854
67912,420, 0, 551, 52854
67962,420, 0, 551, 52854
68012,420, 0, 551, 52843
68062,420, 0, 551, 52843
68112,420, 0, 551, 52843
68162,420, 0, 551, 52843
68212,420, 0, 620, 52843
68262,420, 0, 620, 52843
68312,420, 0, 620, 52843
68362,420, 0, 620, 52843
68412,420, 0, 620, 52836
68462,420, 0, 620, 52836
68512,420, 0, 620, 52836
68649,420, 0, 616, 52836
68699,420, 0, 616, 52836
68749,420, 0, 616, 52836
68842,420, 0, 616, 52854
68892,420, 0, 616, 52854
68942,420, 0, 616, 52854
68992,420, 0, 616, 52854
69042,420, 0, 552, 52854
69092,420, 0, 552, 52854
69142,420, 0, 552, 52854
69192,420, 0, 552, 52854
69242,420, 0, 552, 52841
69292,420, 0, 552, 52841
69342,420, 0, 552, 52841
69392,420, 0, 552, 52841
69442,420, 0, 618, 52841
69492,420, 0, 618, 52841
69542,420, 0, 618, 52841
69592,420, 0, 618, 52841
69642,420, 0, 618, 52837
69778,420, 0, 618, 52837
69828,420, 0, 612, 52837
69878,420, 0, 612, 52837
69970,420, 0, 612, 52837
70020,420, 0, 612, 52854
70070,420, 0, 612, 52854
70120,420, 0, 612, 52854
70170,420, 0, 612, 52854
70220,420, 0, 553, 52854
70270,420, 0, 553, 52854
70320,420, 0, 553, 52854
70370,420, 0, 553, 52854
70420,420, 0, 553, 52840
70470,420, 0, 553, 52840
70520,420, 0, 553, 52840
70570,420, 0, 553, 52840
70620,420, 0, 620, 52840
70670,420, 0, 620, 52840
70720,420, 0, 620, 52840
70770,420, 0, 620, 52840
70905,420, 0, 620, 52835
70955,420, 0, 620, 52835
71005,420, 0, 620, 52835
71055,420, 0, 610, 52835
71147,420, 0, 610, 52835
71197,420, 0, 610, 52835
71247,420, 0, 610, 52853
71297,420, 0, 610, 52853
71347,420, 0, 610, 52853
71397,420, 0, 610, 52853
71447,420, 0, 552, 52853
71497,420, 0, 552, 52853
71547,420, 0, 552, 52853
71597,420, 0, 552, 52853
71647,420, 0, 552, 52839
71697,420, 0, 552, 52839
71747,420, 0, 552, 52839
71797,420, 0, 552, 52839
71847,420, 0, 618, 52839
71897,420, 0, 618, 52839
72032,420, 0, 618, 52835
72082,420, 0, 618, 52835
72132,420, 0, 618, 52835
72182,420, 0, 618, 52835
72274,420, 0, 607, 52835
72324,420, 0, 607, 52835
72374,420, 0, 607, 52835
72424,420, 0, 607, 52852
72474,420, 0, 607, 52852
72524,420, 0, 607, 52852
72574,420, 0, 607, 52852
72624,420, 0, 552, 52852
72674,420, 0, 552, 52852
72724,420, 0, 552, 52852
72774,420, 0, 552, 52852
72824,420, 0, 552, 52837
72874,420, 0, 552, 52837
72924,420, 0, 552, 52837
72974,420, 0, 552, 52837
73024,420, 0, 614, 52837
73160,420, 0, 614, 52837
73210,420, 0, 614, 52837
73260,420, 0, 614, 52834
73310,420, 0, 614, 52834
73360,420, 0, 614, 52834
73453,420, 0, 612, 52834
73503,420, 0, 612, 52834
73553,420, 0, 612, 52834
73603,420, 0, 612, 52834
73653,420, 0, 612, 52852
73703,420, 0, 612, 52852
73753,420, 0, 612, 52852
73803,420, 0, 612, 52852
73853,420, 0, 551, 52852
73903,420, 0, 551, 52852
73953,420, 0, 551, 52852
74003,420, 0, 551, 52852
74053,420, 0, 551, 52839
74103,420, 0, 551, 52839
74153,420, 0, 551, 52839
74289,420, 0, 620, 52839
74339,421, 0, 620, 52839
74389,421, 0, 620, 52839
74439,421, 0, 620, 52832
74489,421, 0, 620, 52832
74582,421, 0, 620, 52832
74632,421, 0, 611, 52832
74682,421, 0, 611, 52832
74732,421, 0, 611, 52832
74782,421, 0, 611, 52832
74832,421, 0, 611, 52852
74882,421, 0, 611, 52852
74932,421, 0, 611, 52852
74982,421, 0, 611, 52852
75032,421, 0, 554, 52852
75082,421, 0, 554, 52852
75132,421, 0, 554, 52852
75182,421, 0, 554, 52852
75232,421, 0, 554, 52835
75282,421, 0, 554, 52835
75448,421, 0, 621, 52835
75498,421, 0, 621, 52835
75548,421, 0, 621, 52835
75598,421, 0, 621, 52835
75648,421, 0, 621, 52836
75698,421, 0, 621, 52836
75791,421, 0, 621, 52836
75841,421, 0, 606, 52836
75891,421, 0, 606, 52836
75941,421, 0, 606, 52836
75991,421, 0, 606, 52836
76041,421, 0, 606, 52851
76091,421, 0, 606, 52851
76141,421, 0, 606, 52851
76191,421, 0, 606, 52851
76241,421, 0, 554, 52851
76291,421, 0, 554, 52851
76341,421, 0, 554, 52851
76391,421, 0, 554, 52851
76441,421, 0, 554, 52834
76577,421, 0, 554, 52834
76627,421, 0, 554, 52834
76677,421, 0, 616, 52834
76727,421, 0, 616, 52834
76777,421, 0, 616, 52834
76827,421, 0, 616, 52834
76920,421, 0, 616, 52834
76970,421, 0, 616, 52834
77020,421, 0, 616, 52834
77070,421, 0, 606, 52834
77120,421, 0, 606, 52834
77170,421, 0, 606, 52834
77220,421, 0, 606, 52834
77270,421, 0, 606, 52850
77320,421, 0, 606, 52850
77370,421, 0, 606, 52850
77420,421, 0, 606, 52850
77470,421, 0, 552, 52850
77520,421, 0, 552, 52850
77570,420, 0, 552, 52850
77706,420, 0, 552, 52838
77756,420, 0, 552, 52838
77806,420, 0, 552, 52838
77856,420, 0, 618, 52838
77906,420, 0, 618, 52838
77956,420, 0, 618, 52838
78006,420, 0, 618, 52838
78099,420, 0, 618, 52833
78149,420, 0, 618, 52833
78199,420, 0, 618, 52833
78249,420, 0, 604, 52833
78299,420, 0, 604, 52833
78349,420, 0, 604, 52833
78399,420, 0, 604, 52833
78449,420, 0, 604, 52852
78499,420, 0, 604, 52852
78635,420, 0, 604, 52852
78685,420, 0, 554, 52852
78735,420, 0, 554, 52852
78785,420, 0, 554, 52852
78835,420, 0, 554, 52852
78885,420, 0, 554, 52833
78935,420, 0, 554, 52833
78985,420, 0, 554, 52833
79035,420, 0, 554, 52833
79085,420, 0, 621, 52833
79135,420, 0, 621, 52833
79228,420, 0, 621, 52833
79278,420, 0, 621, 52833
79328,420, 0, 621, 52833
79378,420, 0, 621, 52833
79428,420, 0, 621, 52833
79478,420, 0, 601, 52833
79528,420, 0, 601, 52833
79578,420, 0, 601, 52833
79628,420, 0, 601, 52833
79763,420, 0, 601, 52848
79813,420, 0, 601, 52848
79863,420, 0, 550, 52848
79913,420, 0, 550, 52848
79963,420, 0, 550, 52848
80013,420, 0, 550, 52848
80063,420, 0, 550, 52836
80113,420, 0, 550, 52836
80163,420, 0, 550, 52836
80213,420, 0, 550, 52836
80263,420, 0, 624, 52836
80313,420, 0, 624, 52836
80447,420, 0, 624, 52836
80497,420, 0, 624, 52831
80547,420, 0, 624, 52831
80597,420, 0, 624, 52831
80647,420, 0, 624, 52831
80697,420, 0, 599, 52831
80747,421, 0, 599, 52831
80797,421, 0, 599, 52831
81103,421, 0, 553, 52846
81153,421, 0, 553, 52846
81203,421, 0, 553, 52846
81253,421, 0, 553, 52846
81303,421, 0, 553, 52831
81353,421, 0, 553, 52831
81403,421, 0, 553, 52831
81453,421, 0, 553, 52831
81503,421, 0, 619, 52831
81553,421, 0, 619, 52831
81603,421, 0, 619, 52831
81653,421, 0, 619, 52831
81745,421, 0, 619, 52828
81795,421, 0, 619, 52828
81845,421, 0, 619, 52828
81895,421, 0, 597, 52828
81945,421, 0, 597, 52828
81995,421, 0, 597, 52828
82045,421, 0, 597, 52828
82095,421, 0, 597, 52845
82272,421, 0, 553, 52845
82322,421, 0, 553, 52845
82372,421, 0, 553, 52845
82422,421, 0, 553, 52845
82472,421, 0, 553, 52830
82522,421, 0, 553, 52830
82572,421, 0, 553, 52830
82622,421, 0, 553, 52830
82672,421, 0, 624, 52830
82722,421, 0, 624, 52830
82772,421, 0, 624, 52830
82822,421, 0, 624, 52830
82872,421, 0, 624, 52828
82965,421, 0, 624, 52828
83015,421, 0, 624, 52828
83065,421, 0, 624, 52828
83115,421, 0, 594, 52828
83165,420, 0, 594, 52828
83215,420, 0, 594, 52828
83265,420, 0, 594, 52828
83401,420, 0, 594, 52846
83451,420, 0, 594, 52846
83501,420, 0, 552, 52846
83551,420, 0, 552, 52846
83601,420, 0, 552, 52846
83651,420, 0, 552, 52846
83701,420, 0, 552, 52832
83751,420, 0, 552, 52832
83801,420, 0, 552, 52832
83851,420, 0, 552, 52832
83901,420, 0, 622, 52832
83951,420, 0, 622, 52832
84001,420, 0, 622, 52832
84094,420, 0, 622, 52829
84144,420, 0, 622, 52829
84194,420, 0, 622, 52829
84244,420, 0, 622, 52829
84294,420, 0, 594, 52829
84344,420, 0, 594, 52829
84394,420, 0, 594, 52829
84530,420, 0, 594, 52845
84580,420, 0, 594, 52845
84630,420, 0, 594, 52845
84680,420, 0, 552, 52845
84730,420, 0, 552, 52845
84780,420, 0, 552, 52845
84830,420, 0, 552, 52845
84880,420, 0, 552, 52828
84930,420, 0, 552, 52828
84980,420, 0, 552, 52828
85030,420, 0, 552, 52828
85080,420, 0, 623, 52828
85130,420, 0, 623, 52828
85180,420, 0, 623, 52828
85273,420, 0, 623, 52828
85323,420, 0, 623, 52828
85373,420, 0, 623, 52828
85423,420, 0, 623, 52828
85473,420, 0, 623, 52828
85523,421, 0, 597, 52828
85659,421, 0, 597, 52828
85709,421, 0, 597, 52845
85759,421, 0, 597, 52845
85809,421, 0, 597, 52845
85859,421, 0, 597, 52845
85909,421, 0, 553, 52845
85959,421, 0, 553, 52845
86009,421, 0, 553, 52845
86059,421, 0, 553, 52845
86109,421, 0, 553, 52829
86159,421, 0, 553, 52829
86209,421, 0, 553, 52829
86259,421, 0, 553, 52829
86309,421, 0, 624, 52829
86402,421, 0, 624, 52829
86452,421, 0, 624, 52829
86502,421, 0, 624, 52827
86552,421, 0, 624, 52827
86602,421, 0, 624, 52827
86652,421, 0, 624, 52827
86788,421, 0, 597, 52827
86838,421, 0, 597, 52827
86888,421, 0, 597, 52838
86938,421, 0, 597, 52838
86988,421, 0, 597, 52838
87038,421, 0, 597, 52838
87088,421, 0, 553, 52838
87138,420, 0, 553, 52838
87188,420, 0, 553, 52838
87238,420, 0, 553, 52838
87288,420, 0, 553, 52828
87338,420, 0, 553, 52828
87388,420, 0, 553, 52828
87438,420, 0, 553, 52828
87488,420, 0, 623, 52828
87581,420, 0, 623, 52828
87631,420, 0, 623, 52828
87681,420, 0, 623, 52828
87731,420, 0, 623, 52825
87781,420, 0, 623, 52825
87917,420, 0, 593, 52825
87967,421, 0, 593, 52825
88017,421, 0, 593, 52825
88067,421, 0, 593, 52825
88117,421, 0, 593, 52843
88167,421, 0, 593, 52843
88217,421, 0, 593, 52843
88267,421, 0, 593, 52843
88317,421, 0, 553, 52843
88367,421, 0, 553, 52843
88417,421, 0, 553, 52843
88467,421, 0, 553, 52843
88517,421, 0, 553, 52827
88567,421, 0, 553, 52827
88617,421, 0, 553, 52827
88710,421, 0, 626, 52827
88760,421, 0, 626, 52827
88810,421, 0, 626, 52827
88860,421, 0, 626, 52827
88910,421, 0, 626, 52826
89045,421, 0, 626, 52826
89095,421, 0, 626, 52826
89145,421, 0, 595, 52826
89195,421, 0, 595, 52826
89245,421, 0, 595, 52826
89295,421, 0, 595, 52826
89345,421, 0, 595, 52847
89395,421, 0, 595, 52847
89445,421, 0, 595, 52847
89495,421, 0, 595, 52847
89545,420, 0, 552, 52847
89595,420, 0, 552, 52847
89645,420, 0, 552, 52847
89695,420, 0, 552, 52847
89745,420, 0, 552, 52826
89837,420, 0, 552, 52826
89887,420, 0, 552, 52826
89937,420, 0, 624, 52826
89987,420, 0, 624, 52826
90037,420, 0, 624, 52826
90172,420, 0, 624, 52824
90222,420, 0, 624, 52824
90272,420, 0, 624, 52824
90322,420, 0, 588, 52824
90372,421, 0, 588, 52824
90422,421, 0, 588, 52824
90472,421, 0, 588, 52824
90522,421, 0, 588, 52842
90572,421, 0, 588, 52842
90622,421, 0, 588, 52842
90672,421, 0, 588, 52842
90722,421, 0, 552, 52842
90772,421, 0, 552, 52842
90822,421, 0, 552, 52842
90872,421, 0, 552, 52842
90922,421, 0, 552, 52827
91014,421, 0, 552, 52827
91064,421, 0, 552, 52827
91114,421, 0, 624, 52827
91164,421, 0, 624, 52827
91300,421, 0, 624, 52827
91350,421, 0, 624, 52824
91400,421, 0, 624, 52824
91450,421, 0, 624, 52824
91500,421, 0, 624, 52824
91550,421, 0, 588, 52824
91600,421, 0, 588, 52824
91650,421, 0, 588, 52824
91700,421, 0, 588, 52824
91750,421, 0, 588, 52843
91800,421, 0, 588, 52843
91850,421, 0, 588, 52843
91900,421, 0, 588, 52843
91950,420, 0, 552, 52843
92000,420, 0, 552, 52843
92050,420, 0, 552, 52843
92143,420, 0, 552, 52825
92193,420, 0, 552, 52825
92243,420, 0, 552, 52825
92293,420, 0, 552, 52825
92429,420, 0, 625, 52825
92479,420, 0, 625, 52825
92529,420, 0, 625, 52822
92579,420, 0, 625, 52822
92629,420, 0, 625, 52822
92679,420, 0, 625, 52822
92729,421, 0, 588, 52822
92779,421, 0, 588, 52822
92829,421, 0, 588, 52822
92879,421, 0, 588, 52822
92929,421, 0, 588, 52841
92979,421, 0, 588, 52841
93029,421, 0, 588, 52841
93079,421, 0, 588, 52841
93129,421, 0, 553, 52841
93179,421, 0, 553, 52841
93316,421, 0, 553, 52841
93409,421, 0, 553, 52827
93459,421, 0, 553, 52827
93509,421, 0, 553, 52827
93559,421, 0, 624, 52827
93609,421, 0, 624, 52827
93659,421, 0, 624, 52827
93709,421, 0, 624, 52827
93759,421, 0, 624, 52824
93809,421, 0, 624, 52824
93859,421, 0, 624, 52824
93909,421, 0, 624, 52824
93959,421, 0, 586, 52824
94009,421, 0, 586, 52824
94059,421, 0, 586, 52824
94109,421, 0, 586, 52824
94159,421, 0, 586, 52842
94209,421, 0, 586, 52842
94259,421, 0, 586, 52842
94309,421, 0, 586, 52842
94445,421, 0, 551, 52842
94538,421, 0, 551, 52824
94588,421, 0, 551, 52824
94638,421, 0, 551, 52824
94688,421, 0, 551, 52824
94738,421, 0, 626, 52824
94788,421, 0, 626, 52824
94838,421, 0, 626, 52824
94888,421, 0, 626, 52824
94938,421, 0, 626, 52826
94988,421, 0, 626, 52826
95038,421, 0, 626, 52826
95088,421, 0, 626, 52826
95138,421, 0, 584, 52826
95188,421, 0, 584, 52826
95238,421, 0, 584, 52826
95288,421, 0, 584, 52826
95338,421, 0, 584, 52843
95388,421, 0, 584, 52843
95438,421, 0, 584, 52843
95574,421, 0, 552, 52843
95624,421, 0, 552, 52843
95716,421, 0, 552, 52843
95766,421, 0, 552, 52825
95816,421, 0, 552, 52825
95866,421, 0, 552, 52825
95916,421, 0, 552, 52825
95966,420, 0, 624, 52825
96016,420, 0, 624, 52825
96066,420, 0, 624, 52825
96116,420, 0, 624, 52825
96166,420, 0, 624, 52821
96216,420, 0, 624, 52821
96266,420, 0, 624, 52821
96316,420, 0, 624, 52821
96366,420, 0, 590, 52821
96416,420, 0, 590, 52821
96466,420, 0, 590, 52821
96516,420, 0, 590, 52821
96566,420, 0, 590, 52840
96702,420, 0, 590, 52840
96752,421, 0, 554, 52840
96845,421, 0, 554, 52840
96895,421, 0, 554, 52840
96945,421, 0, 554, 52824
96995,421, 0, 554, 52824
97045,421, 0, 554, 52824
97095,421, 0, 554, 52824
97145,421, 0, 624, 52824
97195,421, 0, 624, 52824
97245,421, 0, 624, 52824
97295,421, 0, 624, 52824
97345,421, 0, 624, 52822
97395,421, 0, 624, 52822
97445,421, 0, 624, 52822
97495,421, 0, 624, 52822
97545,421, 0, 587, 52822
97595,421, 0, 587, 52822
97645,421, 0, 587, 52822
97695,421, 0, 587, 52822
97831,421, 0, 587, 52841
97881,421, 0, 587, 52841
97931,421, 0, 587, 52841
98024,421, 0, 550, 52841
98074,421, 0, 550, 52841
98124,421, 0, 550, 52841
98174,421, 0, 550, 52825
98224,421, 0, 550, 52825
98274,421, 0, 550, 52825
98324,421, 0, 550, 52825
98374,421, 0, 631, 52825
98424,421, 0, 631, 52825
98474,421, 0, 631, 52825
98524,421, 0, 631, 52825
98574,421, 0, 631, 52819
98624,421, 0, 631, 52819
98674,421, 0, 631, 52819
98724,421, 0, 631, 52819
98774,421, 0, 584, 52819
98824,421, 0, 584, 52819
98959,421, 0, 584, 52838
99009,421, 0, 584, 52838
99059,421, 0, 584, 52838
99151,421, 0, 552, 52838
99201,421, 0, 552, 52838
99251,421, 0, 552, 52838
99301,421, 0, 552, 52838
99351,421, 0, 552, 52821
99401,421, 0, 552, 52821
99451,421, 0, 552, 52821
99501,421, 0, 552, 52821
99551,421, 0, 626, 52821
99601,421, 0, 626, 52821
99651,421, 0, 626, 52821
99701,421, 0, 626, 52821
99751,421, 0, 626, 52819
99801,421, 0, 626, 52819
99851,421, 0, 626, 52819
99901,421, 0, 626, 52819
99951,421, 0, 588, 52819
100086,421, 0, 588, 52819
100136,421, 0, 588, 52819
100186,421, 0, 588, 52839
100236,421, 0, 588, 52839
100328,421, 0, 588, 52839
100378,421, 0, 556, 52839
100428,421, 0, 556, 52839
100478,421, 0, 556, 52839
100528,421, 0, 556, 52839
100578,421, 0, 556, 52820
100628,421, 0, 556, 52820
100678,421, 0, 556, 52820
100728,421, 0, 556, 52820
100778,421, 0, 625, 52820
100828,421, 0, 625, 52820
100878,421, 0, 625, 52820
100928,421, 0, 625, 52820
100978,421, 0, 625, 52819
101028,421, 0, 625, 52819
101078,421, 0, 625, 52819
101214,421, 0, 581, 52819
101264,421, 0, 581, 52819
101314,421, 0, 581, 52819
101407,421, 0, 581, 52838
101457,421, 0, 581, 52838
101507,421, 0, 581, 52838
101557,421, 0, 581, 52838
101607,421, 0, 543, 52838
101657,421, 0, 543, 52838
101707,421, 0, 543, 52838
101757,421, 0, 543, 52838
101807,421, 0, 543, 52823
101857,421, 0, 543, 52823
101907,421, 0, 543, 52823
101957,421, 0, 543, 52823
102007,421, 0, 624, 52823
102057,421, 0, 624, 52823
102107,421, 0, 624, 52823
102157,421, 0, 624, 52823
102207,421, 0, 624, 52821
102343,421, 0, 624, 52821
102393,421, 0, 573, 52821
102443,421, 0, 573, 52821
102536,421, 0, 573, 52821
102586,421, 0, 573, 52837
102636,421, 0, 573, 52837
102686,421, 0, 573, 52837
102736,421, 0, 573, 52837
102786,421, 0, 555, 52837
102836,421, 0, 555, 52837
102886,421, 0, 555, 52837
102936,421, 0, 555, 52837
102986,421, 0, 555, 52825
103036,421, 0, 555, 52825
103086,421, 0, 555, 52825
103136,421, 0, 555, 52825
103186,421, 0, 619, 52825
103236,421, 0, 619, 52825
103286,421, 0, 619, 52825
103336,421, 0, 619, 52825
103472,421, 0, 619, 52821
103522,421, 0, 619, 52821
103572,421, 0, 581, 52821
103665,421, 0, 581, 52821
103715,421, 0, 581, 52821
103765,421, 0, 581, 52821
103815,421, 0, 581, 52841
103865,421, 0, 581, 52841
103915,421, 0, 581, 52841
103965,421, 0, 581, 52841
104015,421, 0, 551, 52841
104065,421, 0, 551, 52841
104115,421, 0, 551, 52841
104165,421, 0, 551, 52841
104215,421, 0, 551, 52811
104265,421, 0, 551, 52811
104315,421, 0, 551, 52811
104365,421, 0, 551, 52811
104415,421, 0, 610, 52811
104465,421, 0, 610, 52811
