Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,
Data,4,record,timestamp,"1053548803",s,position_lat,"541001615",semicircles,position_long,"-905761296",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548804",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548804",s,position_lat,"541001722",semicircles,position_long,"-905761512",semicircles,speed,"0.053",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.053",m/s,
Data,2,record,timestamp,"1053548805",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548805",s,position_lat,"541001711",semicircles,position_long,"-905761455",semicircles,speed,"0.03",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.03",m/s,
Data,2,record,timestamp,"1053548806",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548806",s,position_lat,"541001712",semicircles,position_long,"-905761454",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548807",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548807",s,position_lat,"541001712",semicircles,position_long,"-905761454",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548808",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548808",s,position_lat,"541001712",semicircles,position_long,"-905761454",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548809",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548809",s,position_lat,"541001538",semicircles,position_long,"-905761442",semicircles,speed,"0.156",m/s,enhanced_altitude,"82.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.156",m/s,
Data,2,record,timestamp,"1053548810",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548810",s,position_lat,"541001579",semicircles,position_long,"-905761529",semicircles,speed,"0.124",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.124",m/s,
Data,2,record,timestamp,"1053548811",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548811",s,position_lat,"541001580",semicircles,position_long,"-905761528",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548812",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548812",s,position_lat,"541001580",semicircles,position_long,"-905761528",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548813",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548813",s,position_lat,"541001580",semicircles,position_long,"-905761528",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548814",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548814",s,position_lat,"541001580",semicircles,position_long,"-905761528",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548815",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548815",s,position_lat,"541001540",semicircles,position_long,"-905761720",semicircles,speed,"0.055",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.055",m/s,
Data,2,record,timestamp,"1053548816",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548816",s,position_lat,"541001550",semicircles,position_long,"-905761735",semicircles,speed,"0.0",m/s,enhanced_altitude,"83.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548817",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548817",s,position_lat,"541001556",semicircles,position_long,"-905761812",semicircles,speed,"0.066",m/s,enhanced_altitude,"83.0",m,gps_accuracy,"4",m,enhanced_speed,"0.066",m/s,
Data,2,record,timestamp,"1053548818",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548818",s,position_lat,"541001611",semicircles,position_long,"-905761856",semicircles,speed,"0.044",m/s,enhanced_altitude,"83.0",m,gps_accuracy,"4",m,enhanced_speed,"0.044",m/s,
Data,2,record,timestamp,"1053548819",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548819",s,position_lat,"541001606",semicircles,position_long,"-905761926",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548820",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548820",s,position_lat,"541001623",semicircles,position_long,"-905761958",semicircles,speed,"0.024",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.024",m/s,
Data,2,record,timestamp,"1053548821",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548821",s,position_lat,"541001564",semicircles,position_long,"-905762018",semicircles,speed,"0.033",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.033",m/s,
Data,2,record,timestamp,"1053548822",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548822",s,position_lat,"541001564",semicircles,position_long,"-905762031",semicircles,speed,"0.078",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.078",m/s,
Data,2,record,timestamp,"1053548823",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548823",s,position_lat,"541001576",semicircles,position_long,"-905762057",semicircles,speed,"0.096",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.096",m/s,
Data,2,record,timestamp,"1053548824",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548824",s,position_lat,"541001607",semicircles,position_long,"-905761918",semicircles,speed,"0.039",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.039",m/s,
Data,2,record,timestamp,"1053548825",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548825",s,position_lat,"541001607",semicircles,position_long,"-905761918",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548826",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548826",s,position_lat,"541001687",semicircles,position_long,"-905761853",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548827",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548827",s,position_lat,"541001687",semicircles,position_long,"-905761853",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548828",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548828",s,position_lat,"541001687",semicircles,position_long,"-905761853",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548829",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548829",s,position_lat,"541001790",semicircles,position_long,"-905761807",semicircles,speed,"0.019",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.019",m/s,
Data,2,record,timestamp,"1053548830",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548830",s,position_lat,"541001797",semicircles,position_long,"-905761808",semicircles,speed,"0.078",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.078",m/s,
Data,2,record,timestamp,"1053548831",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548831",s,position_lat,"541001830",semicircles,position_long,"-905761718",semicircles,speed,"0.029",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.029",m/s,
Data,2,record,timestamp,"1053548832",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548832",s,position_lat,"541001866",semicircles,position_long,"-905761660",semicircles,speed,"0.035",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.035",m/s,
Data,2,record,timestamp,"1053548833",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548833",s,position_lat,"541001858",semicircles,position_long,"-905761601",semicircles,speed,"0.0",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548834",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548834",s,position_lat,"541001839",semicircles,position_long,"-905761568",semicircles,speed,"0.106",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.106",m/s,
Data,2,record,timestamp,"1053548835",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548835",s,position_lat,"541001812",semicircles,position_long,"-905761546",semicircles,speed,"0.101",m/s,enhanced_altitude,"82.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.101",m/s,
Data,2,record,timestamp,"1053548836",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548836",s,position_lat,"541001772",semicircles,position_long,"-905761564",semicircles,speed,"0.099",m/s,enhanced_altitude,"82.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.099",m/s,
Data,2,record,timestamp,"1053548837",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548837",s,position_lat,"541001708",semicircles,position_long,"-905761576",semicircles,speed,"0.083",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"0.083",m/s,
Data,2,record,timestamp,"1053548838",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548838",s,position_lat,"541001662",semicircles,position_long,"-905761559",semicircles,speed,"0.135",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.135",m/s,
Data,2,record,timestamp,"1053548839",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548839",s,position_lat,"541001616",semicircles,position_long,"-905761542",semicircles,speed,"0.142",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.142",m/s,
Data,2,record,timestamp,"1053548840",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548840",s,position_lat,"541001552",semicircles,position_long,"-905761612",semicircles,speed,"0.158",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"0.158",m/s,
Data,2,record,timestamp,"1053548841",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548841",s,position_lat,"541001529",semicircles,position_long,"-905761705",semicircles,speed,"0.372",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.372",m/s,
Data,2,record,timestamp,"1053548842",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548842",s,position_lat,"541001556",semicircles,position_long,"-905761587",semicircles,speed,"0.282",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.282",m/s,
Data,2,record,timestamp,"1053548843",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548843",s,position_lat,"541001583",semicircles,position_long,"-905762141",semicircles,speed,"0.733",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.733",m/s,
Data,0,event,timestamp,"1053548844",s,event,"0",,event_type,"0",,timer_trigger,"1",,,,,,,,,,,
Data,2,record,timestamp,"1053548844",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548844",s,position_lat,"541001570",semicircles,position_long,"-905761978",semicircles,speed,"0.066",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.066",m/s,
Data,2,record,timestamp,"1053548845",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548845",s,position_lat,"541001647",semicircles,position_long,"-905761822",semicircles,speed,"0.099",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.099",m/s,
Data,2,record,timestamp,"1053548846",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548846",s,position_lat,"541001644",semicircles,position_long,"-905761744",semicircles,speed,"0.045",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.045",m/s,
Data,2,record,timestamp,"1053548847",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548847",s,position_lat,"541001644",semicircles,position_long,"-905761744",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548848",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548848",s,position_lat,"541001736",semicircles,position_long,"-905761912",semicircles,speed,"0.127",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.127",m/s,
Data,2,record,timestamp,"1053548849",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548849",s,position_lat,"541001788",semicircles,position_long,"-905761866",semicircles,speed,"0.064",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.064",m/s,
Data,2,record,timestamp,"1053548850",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548850",s,position_lat,"541001788",semicircles,position_long,"-905761864",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548851",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548851",s,position_lat,"541001776",semicircles,position_long,"-905761866",semicircles,speed,"0.081",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"0.081",m/s,
Data,2,record,timestamp,"1053548852",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548852",s,position_lat,"541001755",semicircles,position_long,"-905761836",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,0,event,timestamp,"1053548853",s,event,"0",,event_type,"1",,timer_trigger,"1",,,,,,,,,,,
Data,2,record,timestamp,"1053548853",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548853",s,position_lat,"541001787",semicircles,position_long,"-905761741",semicircles,speed,"0.087",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.087",m/s,
Data,2,record,timestamp,"1053548854",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548854",s,position_lat,"541001780",semicircles,position_long,"-905761736",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548855",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548855",s,position_lat,"541001829",semicircles,position_long,"-905761729",semicircles,speed,"0.22",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"0.22",m/s,
Data,2,record,timestamp,"1053548856",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548856",s,position_lat,"541001856",semicircles,position_long,"-905761728",semicircles,speed,"0.075",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.075",m/s,
Data,2,record,timestamp,"1053548857",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548857",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548858",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548858",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548859",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548859",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548860",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548860",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548861",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548861",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548862",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548862",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548863",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548863",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548864",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548864",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548865",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548865",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548866",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548866",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548867",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548867",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548868",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548868",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548869",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548869",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548870",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548870",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548871",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548871",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548872",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548872",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548873",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548873",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548874",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548874",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548875",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548875",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548876",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548876",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548877",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548877",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548878",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548878",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548879",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548879",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548880",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548880",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548881",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548881",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548882",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548882",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548883",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548883",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053548884",s,distance,"0.0",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053548884",s,position_lat,"541001857",semicircles,position_long,"-905761729",semicircles,speed,"0.0",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
